EoS,branch2,branch1,m2_source,rhoc2,R2,lambda2,I2,Mb2,m1_source,rhoc1,R1,lambda1,I1,Mb1,Mmax
./macro-ms1.csv,0,0,1.23850983585,4.04776788217e+14,15.0738276644,14426.0247665,1.77297095859,1.32721182106,1.50136066741,4.55667031412e+14,15.07002465,3767.83266176,2.30344327831,1.63619618933,2.7737703339436677
./macro-ms1.csv,0,0,1.23871250087,4.04813367367e+14,15.0738041527,14409.3864052,1.77336170078,1.327445686,1.50110542941,4.55612044194e+14,15.07002465,3773.03638456,2.30291179765,1.63589183484,2.7737703339436677
./macro-ms1.csv,0,0,1.23891513828,4.04849941532e+14,15.0737806443,14392.7503115,1.77375238972,1.32767951908,1.50085032819,4.55557086442e+14,15.07002465,3778.23731889,2.3023806018,1.63558764344,2.7737703339436677
./macro-ms1.csv,0,0,1.23911774808,4.04886510715e+14,15.073757139,14376.116484,1.77414302544,1.3279133203,1.50059536362,4.55502158129e+14,15.07002465,3783.43546718,2.3018496905,1.63528361498,2.7737703339436677
./macro-ms1.csv,0,0,1.2393203303,4.04923074918e+14,15.0737336369,14359.4849217,1.77453360796,1.32814708968,1.50034053559,4.55447259231e+14,15.07002465,3788.63083188,2.3013190635,1.63497974934,2.7737703339436677
./macro-ms1.csv,0,0,1.23952288493,4.04959634144e+14,15.0737101381,14342.8556235,1.77492413731,1.32838082724,1.50008584396,4.5539238972e+14,15.07002465,3793.82341541,2.30078872055,1.63467604636,2.7737703339436677
./macro-ms1.csv,0,0,1.239725412,4.04996188394e+14,15.0736866424,14326.2285881,1.77531461352,1.32861453299,1.49983128863,4.55337549573e+14,15.07002465,3799.01322022,2.30025866141,1.6343725059,2.7737703339436677
./macro-ms1.csv,0,0,1.23992791152,4.05032737673e+14,15.0736631499,14309.6038144,1.77570503662,1.32884820695,1.49957686948,4.55282738762e+14,15.07002465,3804.20024873,2.29972888582,1.63406912782,2.7737703339436677
./macro-ms1.csv,0,0,1.24013038351,4.05069281981e+14,15.0736396606,14292.9813013,1.77609540662,1.32908184914,1.49932258638,4.55227957262e+14,15.07002465,3809.38450336,2.29919939354,1.63376591198,2.7737703339436677
./macro-ms1.csv,0,0,1.24033282798,4.05105821322e+14,15.0736161745,14276.3610476,1.77648572357,1.32931545957,1.49906843922,4.55173205048e+14,15.07002465,3814.56598655,2.29867018433,1.63346285823,2.7737703339436677
./macro-ms1.csv,0,0,1.24053524494,4.05142355699e+14,15.0735926916,14259.7430522,1.77687598748,1.32954903826,1.49881442788,4.55118482094e+14,15.07002465,3819.74470071,2.29814125792,1.63315996644,2.7737703339436677
./macro-ms1.csv,0,0,1.24073763441,4.05178885113e+14,15.0735692119,14243.1273139,1.77726619838,1.32978258522,1.49856055224,4.55063788375e+14,15.07002465,3824.92064825,2.29761261409,1.63285723646,2.7737703339436677
./macro-ms1.csv,0,0,1.24093999639,4.05215409567e+14,15.0735457354,14226.5138316,1.77765635631,1.33001610047,1.49830681218,4.55009123864e+14,15.07002465,3830.0938316,2.29708425257,1.63255466815,2.7737703339436677
./macro-ms1.csv,0,0,1.24114233092,4.05251929065e+14,15.0735222621,14209.9026041,1.77804646128,1.33024958403,1.49805320758,4.54954488537e+14,15.07002465,3835.26425317,2.29655617313,1.63225226138,2.7737703339436677
./macro-ms1.csv,0,0,1.24134463799,4.05288443607e+14,15.0734987919,14193.2936302,1.77843651332,1.33048303592,1.49779973833,4.54899882368e+14,15.07002465,3840.43191536,2.29602837552,1.63195001599,2.7737703339436677
./macro-ms1.csv,0,0,1.24154691762,4.05324953198e+14,15.073475325,14176.686909,1.77882651247,1.33071645614,1.4975464043,4.54845305332e+14,15.07002465,3845.59682058,2.29550085948,1.63164793186,2.7737703339436677
./macro-ms1.csv,0,0,1.24174916983,4.05361457839e+14,15.0734518612,14160.0824391,1.77921645874,1.33094984471,1.49729320539,4.54790757403e+14,15.07002465,3850.75897124,2.29497362479,1.63134600883,2.7737703339436677
./macro-ms1.csv,0,0,1.24195139463,4.05397957532e+14,15.0734284006,14143.4802194,1.77960635217,1.33118320166,1.49704014146,4.54736238556e+14,15.07002465,3855.91836973,2.29444667119,1.63104424677,2.7737703339436677
./macro-ms1.csv,0,0,1.24215359204,4.05434452281e+14,15.0734049432,14126.8802489,1.77999619277,1.331416527,1.49678721241,4.54681748765e+14,15.07002465,3861.07501845,2.29391999843,1.63074264554,2.7737703339436677
./macro-ms1.csv,0,0,1.24235576206,4.05470942088e+14,15.0733814889,14110.2825263,1.78038598059,1.33164982073,1.49653441811,4.54627288006e+14,15.07002465,3866.2289198,2.29339360628,1.63044120499,2.7737703339436677
./macro-ms1.csv,0,0,1.24255790472,4.05507426956e+14,15.0733580378,14093.6870506,1.78077571564,1.33188308289,1.49628175846,4.54572856252e+14,15.07002465,3871.38007616,2.29286749448,1.630139925,2.7737703339436677
./macro-ms1.csv,0,0,1.24276002002,4.05543906886e+14,15.0733345899,14077.0938206,1.78116539795,1.33211631348,1.49602923332,4.54518453479e+14,15.07002465,3876.52848993,2.2923416628,1.62983880541,2.7737703339436677
./macro-ms1.csv,0,0,1.24296210798,4.05580381881e+14,15.0733111452,14060.5028351,1.78155502755,1.33234951253,1.49577684259,4.54464079662e+14,15.07002465,3881.6741635,2.29181611099,1.62953784609,2.7737703339436677
./macro-ms1.csv,0,0,1.24316416862,4.05616851945e+14,15.0732877037,14043.9140931,1.78194460446,1.33258268004,1.49552458615,4.54409734775e+14,15.07002465,3886.81709924,2.2912908388,1.6292370469,2.7737703339436677
./macro-ms1.csv,0,0,1.24336620194,4.05653317078e+14,15.0732642653,14027.3275933,1.78233412871,1.33281581603,1.49527246388,4.54355418793e+14,15.07002465,3891.95729954,2.290765846,1.6289364077,2.7737703339436677
./macro-ms1.csv,0,0,1.24356820797,4.05689777285e+14,15.07324083,14010.7433347,1.78272360033,1.33304892052,1.49502047566,4.54301131691e+14,15.07002465,3897.09476676,2.29024113234,1.62863592835,2.7737703339436677
./macro-ms1.csv,0,0,1.24377018671,4.05726232567e+14,15.073217398,13994.1613161,1.78311301935,1.33328199353,1.49476862138,4.54246873444e+14,15.07002465,3902.2295033,2.28971669758,1.62833560872,2.7737703339436677
./macro-ms1.csv,0,0,1.24397213818,4.05762682927e+14,15.0731939691,13977.5815364,1.78350238579,1.33351503506,1.49451690092,4.54192644028e+14,15.07002465,3907.36151152,2.28919254147,1.62803544866,2.7737703339436677
./macro-ms1.csv,0,0,1.24417406239,4.05799128367e+14,15.0731705434,13961.0039945,1.78389169967,1.33374804515,1.49426531417,4.54138443415e+14,15.07002465,3912.49079378,2.28866866378,1.62773544803,2.7737703339436677
./macro-ms1.csv,0,0,1.24437595936,4.0583556889e+14,15.0731471208,13944.4286892,1.78428096103,1.33398102379,1.49401386101,4.54084271583e+14,15.07002465,3917.61735246,2.28814506426,1.6274356067,2.7737703339436677
./macro-ms1.csv,0,0,1.2445778291,4.05872004498e+14,15.0731237014,13927.8556194,1.78467016989,1.33421397102,1.49376254132,4.54030128506e+14,15.07002465,3922.74118991,2.28762174267,1.62713592453,2.7737703339436677
./macro-ms1.csv,0,0,1.24477967162,4.05908435194e+14,15.0731002851,13911.284784,1.78505932627,1.33444688683,1.49351135499,4.53976014159e+14,15.07002465,3927.8623085,2.28709869878,1.62683640138,2.7737703339436677
./macro-ms1.csv,0,0,1.24498148694,4.0594486098e+14,15.073076872,13894.7161818,1.78544843021,1.33467977126,1.4932603019,4.53921928516e+14,15.07002465,3932.98071059,2.28657593233,1.62653703711,2.7737703339436677
./macro-ms1.csv,0,0,1.24518327508,4.05981281859e+14,15.0730534621,13878.1498118,1.78583748173,1.33491262432,1.49300938194,4.53867871554e+14,15.07002465,3938.09639852,2.28605344309,1.62623783158,2.7737703339436677
./macro-ms1.csv,0,0,1.24538503603,4.06017697833e+14,15.0730300553,13861.5856727,1.78622648086,1.33514544601,1.49275859499,4.53813843247e+14,15.07002465,3943.20937466,2.28553123082,1.62593878467,2.7737703339436677
./macro-ms1.csv,0,0,1.24558676983,4.06054108905e+14,15.0730066517,13845.0237636,1.78661542762,1.33537823636,1.49250794094,4.53759843571e+14,15.07002465,3948.31964134,2.28500929528,1.62563989622,2.7737703339436677
./macro-ms1.csv,0,0,1.24578847648,4.06090515077e+14,15.0729832512,13828.4640831,1.78700432203,1.33561099539,1.49225741967,4.537058725e+14,15.07002465,3953.42720092,2.28448763623,1.62534116611,2.7737703339436677
./macro-ms1.csv,0,0,1.24599015599,4.06126916352e+14,15.0729598538,13811.9066303,1.78739316414,1.33584372311,1.49200703106,4.5365193001e+14,15.07002465,3958.53205574,2.28396625343,1.62504259419,2.7737703339436677
./macro-ms1.csv,0,0,1.24619180839,4.06163312731e+14,15.0729364596,13795.351404,1.78778195395,1.33607641953,1.491756775,4.53598016077e+14,15.07002465,3963.63420814,2.28344514663,1.62474418033,2.7737703339436677
./macro-ms1.csv,0,0,1.24639343368,4.06199704218e+14,15.0729130686,13778.7984031,1.78817069151,1.33630908467,1.49150665138,4.53544130675e+14,15.07002465,3968.73366046,2.28292431562,1.62444592439,2.7737703339436677
./macro-ms1.csv,0,0,1.24659503187,4.06236090815e+14,15.0728896807,13762.2476265,1.78855937682,1.33654171854,1.49125666009,4.5349027378e+14,15.07002465,3973.83041503,2.28240376013,1.62414782624,2.7737703339436677
./macro-ms1.csv,0,0,1.24679660299,4.06272472525e+14,15.0728662959,13745.699073,1.78894800993,1.33677432117,1.491006801,4.53436445367e+14,15.07002465,3978.92447419,2.28188347994,1.62384988573,2.7737703339436677
./macro-ms1.csv,0,0,1.24699814704,4.06308849349e+14,15.0728429143,13729.1527415,1.78933659086,1.33700689257,1.490757074,4.53382645411e+14,15.07002465,3984.01584026,2.28136347481,1.62355210274,2.7737703339436677
./macro-ms1.csv,0,0,1.24719966404,4.06345221291e+14,15.0728195358,13712.608631,1.78972511962,1.33723943275,1.49050747899,4.53328873889e+14,15.07002465,3989.10451557,2.2808437445,1.62325447713,2.7737703339436677
./macro-ms1.csv,0,0,1.247401154,4.06381588353e+14,15.0727961604,13696.0667403,1.79011359626,1.33747194173,1.49025801584,4.53275130775e+14,15.07002465,3994.19050245,2.28032428877,1.62295700875,2.7737703339436677
./macro-ms1.csv,0,0,1.24760261693,4.06417950537e+14,15.0727727882,13679.5270682,1.79050202079,1.33770441952,1.49000868444,4.53221416045e+14,15.07002465,3999.27380321,2.27980510738,1.62265969749,2.7737703339436677
./macro-ms1.csv,0,0,1.24780405285,4.06454307845e+14,15.0727494191,13662.9896137,1.79089039325,1.33793686614,1.48975948467,4.53167729674e+14,15.07002465,4004.35442017,2.2792862001,1.62236254319,2.7737703339436677
./macro-ms1.csv,0,0,1.24800546178,4.06490660281e+14,15.0727260532,13646.4543757,1.79127871365,1.33816928161,1.48951041644,4.53114071638e+14,15.07002465,4009.43235566,2.2787675667,1.62206554572,2.7737703339436677
./macro-ms1.csv,0,0,1.24820684372,4.06527007846e+14,15.0727026904,13629.921353,1.79166698203,1.33840166594,1.48926147961,4.53060441913e+14,15.07002465,4014.50761198,2.27824920693,1.62176870496,2.7737703339436677
./macro-ms1.csv,0,0,1.24840819869,4.06563350544e+14,15.0726793307,13613.3905446,1.7920551984,1.33863401915,1.48901267408,4.53006840473e+14,15.07002465,4019.58019144,2.27773112057,1.62147202075,2.7737703339436677
./macro-ms1.csv,0,0,1.24860952671,4.06599688375e+14,15.0726559741,13596.8619493,1.7924433628,1.33886634125,1.48876399974,4.52953267296e+14,15.07002465,4024.65009635,2.27721330736,1.62117549298,2.7737703339436677
./macro-ms1.csv,0,0,1.24881082778,4.06636021344e+14,15.0726326207,13580.335566,1.79283147526,1.33909863226,1.48851545646,4.52899722356e+14,15.07002465,4029.71732901,2.27669576709,1.6208791215,2.7737703339436677
./macro-ms1.csv,0,0,1.24901210192,4.06672349452e+14,15.0726092703,13563.8113936,1.79321953579,1.3393308922,1.48826704415,4.52846205629e+14,15.07002465,4034.78189174,2.27617849951,1.62058290618,2.7737703339436677
./macro-ms1.csv,0,0,1.24921334914,4.06708672702e+14,15.0725859232,13547.2894311,1.79360754442,1.33956312107,1.48801876268,4.5279271709e+14,15.07002465,4039.84378681,2.27566150439,1.62028684688,2.7737703339436677
./macro-ms1.csv,0,0,1.24941456946,4.06744991096e+14,15.0725625791,13530.7696772,1.79399550119,1.3397953189,1.48777061194,4.52739256716e+14,15.07002465,4044.90301654,2.27514478149,1.61999094348,2.7737703339436677
./macro-ms1.csv,0,0,1.24961576289,4.06781304637e+14,15.0725392381,13514.2521309,1.79438340611,1.3400274857,1.48752259183,4.52685824483e+14,15.07002465,4049.95958321,2.27462833058,1.61969519583,2.7737703339436677
./macro-ms1.csv,0,0,1.24981692944,4.06817613327e+14,15.0725159003,13497.7367912,1.79477125921,1.34025962148,1.48727470222,4.52632420365e+14,15.07002465,4055.01348912,2.27411215143,1.6193996038,2.7737703339436677
./macro-ms1.csv,0,0,1.25001806913,4.06853917168e+14,15.0724925656,13481.2236568,1.79515906052,1.34049172627,1.48702694301,4.52579044339e+14,15.07002465,4060.06473656,2.2735962438,1.61910416726,2.7737703339436677
./macro-ms1.csv,0,0,1.25021918197,4.06890216163e+14,15.072469234,13464.7127267,1.79554681007,1.34072380007,1.48677931408,4.52525696381e+14,15.07002465,4065.1133278,2.27308060747,1.61880888608,2.7737703339436677
./macro-ms1.csv,0,0,1.25042026798,4.06926510315e+14,15.0724459055,13448.2039998,1.79593450787,1.3409558429,1.48653181532,4.52472376466e+14,15.07002465,4070.15926514,2.27256524218,1.61851376012,2.7737703339436677
./macro-ms1.csv,0,0,1.25062132716,4.06962799625e+14,15.0724225801,13431.697475,1.79632215396,1.34118785479,1.48628444662,4.52419084571e+14,15.07002465,4075.20255085,2.27205014772,1.61821878924,2.7737703339436677
./macro-ms1.csv,0,0,1.25082235953,4.06999084096e+14,15.0723992578,13415.1931511,1.79670974836,1.34141983573,1.48603720788,4.52365820671e+14,15.07002465,4080.2431872,2.27153532385,1.61792397332,2.7737703339436677
./macro-ms1.csv,0,0,1.25102336511,4.07035363731e+14,15.0723759387,13398.6910272,1.7970972911,1.34165178576,1.48579009897,4.52312584743e+14,15.07002465,4085.28117649,2.27102077034,1.61762931222,2.7737703339436677
./macro-ms1.csv,0,0,1.2512243439,4.07071638532e+14,15.0723526226,13382.191102,1.7974847822,1.34188370488,1.48554311978,4.52259376762e+14,15.07002465,4090.31652097,2.27050648696,1.61733480582,2.7737703339436677
./macro-ms1.csv,0,0,1.25142529593,4.07107908502e+14,15.0723293097,13365.6933746,1.79787222169,1.34211559311,1.48529627021,4.52206196705e+14,15.07002465,4095.34922291,2.26999247347,1.61704045396,2.7737703339436677
./macro-ms1.csv,0,0,1.2516262212,4.07144173642e+14,15.0723059999,13349.1978437,1.79825960959,1.34234745046,1.48504955014,4.52153044547e+14,15.07002465,4100.37928459,2.26947872964,1.61674625653,2.7737703339436677
./macro-ms1.csv,0,0,1.25182711972,4.07180433955e+14,15.0722826931,13332.7045084,1.79864694593,1.34257927696,1.48480295946,4.52099920264e+14,15.07002465,4105.40670826,2.26896525525,1.6164522134,2.7737703339436677
./macro-ms1.csv,0,0,1.25202799152,4.07216689444e+14,15.0722593895,13316.2133675,1.79903423074,1.34281107261,1.48455649806,4.52046823833e+14,15.07002465,4110.43149619,2.26845205005,1.61615832442,2.7737703339436677
./macro-ms1.csv,0,0,1.2522288366,4.07252940111e+14,15.0722360889,13299.7244199,1.79942146404,1.34304283743,1.48431016584,4.5199375523e+14,15.07002465,4115.45365063,2.26793911383,1.61586458946,2.7737703339436677
./macro-ms1.csv,0,0,1.25242965498,4.07289185959e+14,15.0722127915,13283.2376645,1.79980864585,1.34327457144,1.48406396267,4.51940714431e+14,15.07002465,4120.47317385,2.26742644635,1.61557100841,2.7737703339436677
./macro-ms1.csv,0,0,1.25263044667,4.07325426989e+14,15.0721894972,13266.7531002,1.80019577621,1.34350627465,1.48381788845,4.51887701412e+14,15.07002465,4125.49006809,2.26691404737,1.61527758111,2.7737703339436677
./macro-ms1.csv,0,0,1.25283121168,4.07361663204e+14,15.0721662059,13250.270726,1.80058285514,1.34373794708,1.48357194307,4.51834716149e+14,15.07002465,4130.50433561,2.26640191668,1.61498430745,2.7737703339436677
./macro-ms1.csv,0,0,1.25303195003,4.07397894608e+14,15.0721429177,13233.7905408,1.80096988266,1.34396958874,1.48332612642,4.51781758619e+14,15.07002465,4135.51597865,2.26589005403,1.61469118729,2.7737703339436677
./macro-ms1.csv,0,0,1.25323266174,4.07434121201e+14,15.0721196327,13217.3125435,1.80135685879,1.34420119965,1.48308043839,4.51728828798e+14,15.07002465,4140.52499945,2.26537845921,1.61439822049,2.7737703339436677
./macro-ms1.csv,0,0,1.2534333468,4.07470342986e+14,15.0720963507,13200.8367329,1.80174378358,1.34443277982,1.48283487886,4.51675926661e+14,15.07002465,4145.53140027,2.26486713198,1.61410540693,2.7737703339436677
./macro-ms1.csv,0,0,1.25363400524,4.07506559966e+14,15.0720730718,13184.363108,1.80213065703,1.34466432927,1.48258944773,4.51623052187e+14,15.07002465,4150.53518334,2.26435607211,1.61381274648,2.7737703339436677
./macro-ms1.csv,0,0,1.25383463707,4.07542772144e+14,15.072049796,13167.8916678,1.80251747918,1.34489584801,1.48234414489,4.5157020535e+14,15.07002465,4155.5363509,2.26384527937,1.61352023901,2.7737703339436677
./macro-ms1.csv,0,0,1.25403524231,4.07578979521e+14,15.0720265233,13151.422411,1.80290425005,1.34512733606,1.48209897024,4.51517386127e+14,15.07002465,4160.53490517,2.26333475354,1.61322788438,2.7737703339436677
./macro-ms1.csv,0,0,1.25423582096,4.076151821e+14,15.0720032537,13134.9553368,1.80329096966,1.34535879344,1.48185392365,4.51464594496e+14,15.07002465,4165.53084841,2.26282449439,1.61293568246,2.7737703339436677
./macro-ms1.csv,0,0,1.25443637304,4.07651379883e+14,15.0719799871,13118.4904438,1.80367763805,1.34559022015,1.48160900502,4.51411830431e+14,15.07002465,4170.52418282,2.26231450169,1.61264363313,2.7737703339436677
./macro-ms1.csv,0,0,1.25463689856,4.07687572873e+14,15.0719567237,13102.0277312,1.80406425524,1.34582161622,1.48136421424,4.5135909391e+14,15.07002465,4175.51491065,2.26180477522,1.61235173625,2.7737703339436677
./macro-ms1.csv,0,0,1.25483739754,4.07723761072e+14,15.0719334633,13085.5671978,1.80445082125,1.34605298166,1.4811195512,4.51306384908e+14,15.07002465,4180.50303411,2.26129531474,1.6120599917,2.7737703339436677
./macro-ms1.csv,0,0,1.25503786999,4.07759944482e+14,15.071910206,13069.1088425,1.8048373361,1.34628431649,1.4808750158,4.51253703404e+14,15.07002465,4185.48855543,2.26078612003,1.61176839934,2.7737703339436677
./macro-ms1.csv,0,0,1.25523831592,4.07796123106e+14,15.0718869517,13052.6526642,1.80522379983,1.34651562071,1.48063060791,4.51201049372e+14,15.07002465,4190.47147682,2.26027719086,1.61147695904,2.7737703339436677
./macro-ms1.csv,0,0,1.25543873535,4.07832296947e+14,15.0718637006,13036.198662,1.80561021246,1.34674689435,1.48038632745,4.51148422791e+14,15.07002465,4195.4518005,2.25976852701,1.61118567068,2.7737703339436677
./macro-ms1.csv,0,0,1.25563912829,4.07868466006e+14,15.0718404525,13019.7468346,1.80599657401,1.34697813742,1.48014217429,4.51095823636e+14,15.07002465,4200.42952869,2.25926012825,1.61089453413,2.7737703339436677
./macro-ms1.csv,0,0,1.25583949474,4.07904630285e+14,15.0718172075,13003.297181,1.80638288451,1.34720934993,1.47989814833,4.51043251883e+14,15.07002465,4205.40466359,2.25875199435,1.61060354925,2.7737703339436677
./macro-ms1.csv,0,0,1.25603983473,4.07940789788e+14,15.0717939655,12986.8497002,1.80676914399,1.34744053191,1.47965424946,4.5099070751e+14,15.07002465,4210.37720742,2.25824412509,1.61031271591,2.7737703339436677
./macro-ms1.csv,0,0,1.25624014827,4.07976944517e+14,15.0717707267,12970.404391,1.80715535246,1.34767168336,1.47941047757,4.50938190494e+14,15.07002465,4215.34716238,2.25773652025,1.61002203399,2.7737703339436677
./macro-ms1.csv,0,0,1.25644043537,4.08013094474e+14,15.0717474909,12953.9612524,1.80754150996,1.3479028043,1.47916683256,4.50885700811e+14,15.07002465,4220.31453067,2.25722917959,1.60973150336,2.7737703339436677
./macro-ms1.csv,0,0,1.25664069605,4.08049239661e+14,15.0717242581,12937.5202834,1.80792761652,1.34813389475,1.47892331431,4.50833238437e+14,15.07002465,4225.27931449,2.2567221029,1.6094411239,2.7737703339436677
./macro-ms1.csv,0,0,1.25684093031,4.08085380081e+14,15.0717010285,12921.0814828,1.80831367214,1.34836495471,1.47867992272,4.5078080335e+14,15.07002465,4230.24151604,2.25621528994,1.60915089546,2.7737703339436677
./macro-ms1.csv,0,0,1.25704113817,4.08121515735e+14,15.0716778018,12904.6448495,1.80869967687,1.34859598422,1.47843665768,4.50728395527e+14,15.07002465,4235.20113753,2.2557087405,1.60886081792,2.7737703339436677
./macro-ms1.csv,0,0,1.25724131965,4.08157646628e+14,15.0716545783,12888.2103826,1.80908563072,1.34882698327,1.47819351908,4.50676014943e+14,15.07002465,4240.15818113,2.25520245435,1.60857089116,2.7737703339436677
